50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.339715,,,,,,,,,,,,5a43e5e1-b11f-4bd9-86ab-239758ac103b,228,,"[65.9, 18.3]",3879715,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Benassi,7149.0,Left Center Midfield,12,Hellas Verona,226,,12,,,,,,,,,,,,,,,,,Torino,241,00:06:12.109,Pressure,
,,,,,,,,,,,,,,0.671271,,,,,,,,,,,,afd37594-c098-4b43-8977-ed8632a71c70,232,,"[64.1, 28.8]",3879715,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,12,Hellas Verona,226,['9e67612a-f6bb-4556-a692-b4d10fc00d0a'],14,,,,,,,,,,,,,,,,,Torino,241,00:06:14.248,Pressure,
,,,,,,,,,,,,,,0.715242,,,,,,,,,,,,2c8d3ee1-0d40-4fad-bfd8-af004fc0c89d,236,,"[50.0, 23.1]",3879715,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,12,Hellas Verona,226,['e0523f1f-40ac-4048-a44e-9d8013d110c1'],16,,,,,,,,,,,,,,,,,Torino,241,00:06:16.313,Pressure,
,,,,,,,,,True,,,,,3.722919,,,,,,,,,,,,4f7668ec-f885-43d7-9b18-1845c95ec2b5,239,,"[66.9, 69.2]",3879715,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Toni,20252.0,Right Center Forward,13,Torino,241,"['6c568e1d-a319-43c3-ab4c-c58dcf2afc72', 'cb0111a5-86e2-4f44-82d5-03cadc251825']",19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:19.102,Pressure,
,,,,,,,,,,,,,,0.469593,,,,,,,,,,,,4672d3c2-344a-4c08-9a4a-a3f88c83d0ba,252,,"[77.4, 53.3]",3879715,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,14,Hellas Verona,226,"['5b1c985f-400f-4928-8a59-ce38536a4a8d', 'de409ef9-0ba4-42a6-bdbd-541c5afebdec']",50,,,,,,,,,,,,,,,,,Torino,241,00:06:50.296,Pressure,
,,,,,,,,,,,,,,0.74741,,,,,,,,,,,,6509d837-3bb7-4735-b83e-c0b34868df07,257,,"[11.9, 8.0]",3879715,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,14,Hellas Verona,226,"['1758ff65-7f4d-429c-8d4d-5437a79398f0', '2dbcf73a-dd74-4101-8c0c-7ed1d1370c8f', '6c434c0a-1b66-407d-9dc5-711e8c2e8469', '9c65f563-a565-4eb5-b544-d427a786b482']",3,,,,,,,,,,,,,,,,,Torino,241,00:07:03.097,Pressure,
,,,,,,,,,,,,,,0.323352,,,,,,,,,,,,0a7be885-ef97-45c6-9f5a-4099e5c40e66,267,,"[19.7, 9.3]",3879715,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessandro Gazzi,40351.0,Center Defensive Midfield,15,Hellas Verona,226,,45,,,,,,,,,,,,,,,,,Torino,241,00:07:45.108,Pressure,
,,,,,,,,,,,,,,0.463005,,,,,,,,,,,,0117efcd-6550-4fc1-ad86-9732224444ca,277,,"[33.9, 2.1]",3879715,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ciro Immobile,7788.0,Left Center Forward,15,Hellas Verona,226,"['03dcef14-9840-49e9-a87d-453eb7c9b007', 'd52f0e7b-2b26-4bd0-addf-691bb03acb2b']",52,,,,,,,,,,,,,,,,,Torino,241,00:07:52.428,Pressure,
,,,,,,,,,,,,,,0.662988,,,,,,,,,,,,d60a67ec-5351-4a9c-a028-91027c1d4d8f,281,,"[24.3, 4.2]",3879715,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessandro Gazzi,40351.0,Center Defensive Midfield,15,Hellas Verona,226,['87b799de-248f-4449-880d-d5651d3a7c0d'],53,,,,,,,,,,,,,,,,,Torino,241,00:07:53.805,Pressure,
,,,,,,,,,,,,,,0.61271,,,,,,,,,,,,4c56abc3-49c5-4c7e-bf20-a2297c72e225,284,,"[94.1, 74.3]",3879715,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,16,Torino,241,"['296b35ae-cf6e-41c1-8dca-23b65f23175f', '9c66778a-18ad-4902-a1ec-464b7c3db0bb', '9ed8f3a3-a970-4786-9666-4499245a8e27']",4,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:04.047,Pressure,
,,,,,,,,,,,,,,1.115761,,,,,,,,,,,,19c61bbb-3056-491f-81e2-5a10d6743447,288,,"[95.9, 77.1]",3879715,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,16,Torino,241,"['070a5869-d741-49ce-a087-c73611f66c93', 'd4e85dd2-fef1-4ebb-9e59-5549e3b2958c', 'dc263c0c-a290-4f75-9125-0af8dbcb6784']",5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:05.179,Pressure,
,,,,,,,,,,,,,,0.47769,,,,,,,,,,,,d66ec33a-d354-475b-ad6b-6b678485e1fd,302,,"[32.2, 67.1]",3879715,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,16,Torino,241,"['54c9a8bf-fd8e-48ea-b8e7-9f2aeb1ae897', 'a52fe49e-a8aa-4e0c-89ca-65b6614f3426']",20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:20.156,Pressure,
,,,,,,,,,,,,,,0.729804,,,,,,,,,,,,c69d1411-f299-4a24-92c8-7322cd20e323,313,,"[35.8, 16.2]",3879715,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boško Janković,26442.0,Left Midfield,16,Torino,241,"['182e35db-f8e1-4655-b135-b73891aeeefe', 'c71d1195-70fa-4b67-a941-3d2c1b8a3785']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:28.743,Pressure,
,,,,,,,,,,,,,,0.723757,,,,,,,,,,,,bd9530a2-fb6d-4b95-bb9f-f10408b1f452,315,,"[40.8, 20.4]",3879715,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,16,Torino,241,"['2b426102-bcf6-402a-8de3-11be62428f18', '938a455c-edc3-47fe-b115-3c4399407548']",30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:30.211,Pressure,
,,,,,,,,,,,,,,0.630966,,,,,,,,,,,,0afbf6bd-8bf0-4e5d-bca3-8e12a50001fb,318,,"[25.9, 26.9]",3879715,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Helander,7966.0,Left Center Back,16,Torino,241,['2b426102-bcf6-402a-8de3-11be62428f18'],32,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:32.163,Pressure,
,,,,,,,,,,,,,,1.246303,,,,,,,,,,,,27ffd167-0235-4fa0-95f9-79279dd94be3,356,,"[85.2, 77.0]",3879715,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paweł Wszołek,11339.0,Right Midfield,21,Torino,241,['3b8f0c0a-2df3-4cdd-ae6e-9961d3b23431'],54,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:54.267,Pressure,
,,,,,,,,,,,,,,0.725929,,,,,,,,,,,,c24aa32b-8d84-4467-af8b-364cd011fd94,357,,"[90.3, 74.3]",3879715,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,21,Torino,241,,55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:55.349,Pressure,
,,,,,,,,,,,,,,0.719498,,,,,,,,,,,,5f984a50-ae4f-4c03-8844-424cadadaf72,376,,"[7.3, 18.0]",3879715,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,23,Torino,241,"['2e36a93b-0851-4b5e-8b46-298b0e14f3c3', '768ee4f5-3621-4dca-9abd-be2365866e89', 'c62fe3e2-3591-4ff9-bc73-65f7779ee73c']",34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:34.928,Pressure,
,,,,,,,,,,,,,,0.943434,,,,,,,,,,,,e17393a1-fe08-462d-98ee-1e82a0d27ff8,431,,"[48.0, 29.2]",3879715,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Filip Helander,7966.0,Left Center Back,25,Torino,241,"['39a0472d-cf7e-425e-a077-08f6171ae15e', 'c14d04b5-2856-4706-afd4-d19cd1fb623b']",37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:37.897,Pressure,
,,,,,,,,,,,,,,0.200888,,,,,,,,,,,,26472e8b-77a8-42eb-a300-721b001dd5b1,473,,"[45.1, 31.7]",3879715,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,26,Hellas Verona,226,,17,,,,,,,,,,,,,,,,,Torino,241,00:13:17.078,Pressure,
,,,,,,,,,,,,,,0.739274,,,,,,,,,,,,89421b17-f125-4f5e-ae7c-25677d5b53a4,491,,"[38.5, 77.3]",3879715,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eros Pisano,11342.0,Right Back,28,Torino,241,"['966ca93b-5b8c-4a85-8fb1-c0f25d5a5e1c', 'f3a76d38-5693-4018-816c-7e984beedc74']",33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:14:33.922,Pressure,
,,,,,,,,,,,,,,0.213674,,,,,,,,,,,,bb9a4363-6692-4fdd-84ec-d6e674df6edb,507,,"[76.1, 73.5]",3879715,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,29,Hellas Verona,226,,12,,,,,,,,,,,,,,,,,Torino,241,00:15:12.222,Pressure,
,,,,,,,,,True,,,,,1.883669,,,,,,,,,,,,81a3bf48-bde8-42ae-83b4-b8ac2fd573de,531,,"[63.5, 72.1]",3879715,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,32,Torino,241,['f27072d5-a02a-4435-aab2-09d2f2dd433e'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:10.841,Pressure,
,,,,,,,,,,,,,,0.738822,,,,,,,,,,,,ae495c20-60c7-4c47-a5c5-778fd525ddd6,539,,"[39.3, 44.0]",3879715,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,32,Torino,241,,20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:20.186,Pressure,
,,,,,,,,,True,,,,,0.327775,,,,,,,,,,,,73bd3cc4-e00b-4ac2-a4ae-4fc1e87605a1,544,,"[75.1, 44.2]",3879715,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,32,Torino,241,,22,,,,,,,,,,,,,,,,,Torino,241,00:16:22.089,Pressure,
,,,,,,,,,,,,,,1.263159,,,,,,,,,,,,46e937c7-1fd1-4002-836b-012ea55752d7,548,,"[46.4, 24.9]",3879715,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,32,Torino,241,"['3247b662-a928-48ba-a89b-4b1eb125399d', '6fe935b7-1b9b-4e7e-b608-166d04409c7e']",23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:23.754,Pressure,
,,,,,,,,,True,,,,,0.187865,,,,,,,,,,,,b3fb7875-1ae0-49ce-aafe-0af8871560c7,550,,"[84.0, 61.9]",3879715,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,32,Torino,241,['1e5e7ff2-9720-4baa-8213-38545487cd87'],25,,,,,,,,,,,,,,,,,Torino,241,00:16:25.350,Pressure,
,,,,,,,,,,,,,,0.575029,,,,,,,,,,,,8e00bad0-8c69-4e5a-bf10-35330d169d81,586,,"[63.4, 73.2]",3879715,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,34,Hellas Verona,226,"['0dba2e35-bce7-40e7-9f14-e42097c07467', 'c93ad9ce-63e8-4fe8-8894-205c1269fa76']",39,,,,,,,,,,,,,,,,,Torino,241,00:17:39.454,Pressure,
,,,,,,,,,,,,,,0.649983,,,,,,,,,,,,a54d2c22-3e6d-4222-8e8a-4b6e1e02df57,596,,"[59.9, 74.1]",3879715,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,34,Hellas Verona,226,['5680d56d-157a-4ed8-8bf0-60af91c96d39'],48,,,,,,,,,,,,,,,,,Torino,241,00:17:48.402,Pressure,
,,,,,,,,,True,,,,,1.115676,,,,,,,,,,,,60d04ee9-38c1-45e4-93b8-29b76dbb5624,602,,"[54.3, 19.9]",3879715,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,35,Torino,241,"['f1f5d099-a5c3-438d-aff1-3b36a2df0cec', 'f6a342dd-bdcd-4e80-871d-92a7fb4be191']",53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:53.179,Pressure,
,,,,,,,,,,,,,,0.727893,,,,,,,,,,,,dfc8bcb6-4715-4809-9f76-b5e0641e400b,615,,"[35.3, 55.4]",3879715,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,35,Torino,241,,4,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:04.569,Pressure,
,,,,,,,,,,,,,,1.175578,,,,,,,,,,,,01a39f31-5f5b-4b29-ba64-caf5a698db91,622,,"[64.5, 68.6]",3879715,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,36,Hellas Verona,226,"['28174e35-46c6-49c4-ae74-3831837f65aa', 'b829ffb6-eb6d-44ca-b132-2f87fe10415f']",21,,,,,,,,,,,,,,,,,Torino,241,00:18:21.388,Pressure,
,,,,,,,,,,,,,,0.330694,,,,,,,,,,,,e2518535-af0b-4ab3-a33f-8b39c4f46b38,629,,"[70.6, 72.7]",3879715,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,36,Hellas Verona,226,"['8124b2c4-0377-4a5e-a7e1-047cc789a20e', '817748ae-b55c-4b2a-9f29-93ef487e038d', 'cbecc5f2-db97-4714-8124-86e23a1c77df', 'd9800934-cbc2-41c8-a09f-60a53b5e6e0f']",24,,,,,,,,,,,,,,,,,Torino,241,00:18:24.920,Pressure,
,,,,,,,,,,,,,,0.577063,,,,,,,,,,,,88c92cf0-e01d-454c-9229-8674189d9f7c,640,,"[11.5, 64.1]",3879715,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,37,Hellas Verona,226,"['a0198b7f-f857-4293-a57a-f90dec402964', 'e85f1b72-b47e-4a38-aa81-1437c9f053e5']",40,,,,,,,,,,,,,,,,,Torino,241,00:18:40.555,Pressure,
,,,,,,,,,True,,,,,1.414452,,,,,,,,,,,,c98b98c0-3d54-4893-a206-9ea81810ea1b,644,,"[111.9, 9.7]",3879715,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paweł Wszołek,11339.0,Right Midfield,38,Torino,241,"['1d9bb6c7-1d99-4907-af87-ec4245fb12c1', 'e030f69d-2439-401d-a485-2a2b98d2702a']",41,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:41.933,Pressure,
,,,,,,,,,,,,,,1.265016,,,,,,,,,,,,82f896c0-f76c-41f1-8ce4-6d5e482c77a1,651,,"[62.1, 76.1]",3879715,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paweł Wszołek,11339.0,Right Midfield,39,Torino,241,"['3bd45d55-a427-45c0-ba3a-676631d36589', '99a64dd8-16b0-4285-8786-e6ea3c1f7696']",4,,,,,,,,,,,,,,,,,Hellas Verona,226,00:19:04.588,Pressure,
,,,,,,,,,,,,,,1.459201,,,,,,,,,,,,cfa0ccc8-1211-4894-aa37-01f0b7edd462,673,,"[24.3, 2.5]",3879715,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cristian Molinaro,7479.0,Left Wing Back,41,Hellas Verona,226,['f8155e8d-d773-4478-989a-413a22eeb0aa'],1,,,,,,,,,,,,,,,,,Torino,241,00:20:01.243,Pressure,
,,,,,,,,,,,,,,1.788558,,,,,,,,,,,,80721064-c50d-480d-97d2-adebedc3b40f,679,,"[22.5, 14.8]",3879715,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,42,Hellas Verona,226,"['02871b38-7314-49a3-9d24-4ae61d24cc49', 'd3eb5d10-f509-4faa-8a5d-f522513ae279']",16,,,,,,,,,,,,,,,,,Torino,241,00:20:16.926,Pressure,
,,,,,,,,,,,,,,0.42812,,,,,,,,,,,,3a959d50-50d1-4f4f-9148-bf2a4804471d,686,,"[43.8, 4.2]",3879715,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,42,Hellas Verona,226,"['9aaca9bd-3afc-4e3e-9710-6e602eaede93', 'd24b6891-ffe0-4bc0-b9a0-cf412f234a7b']",22,,,,,,,,,,,,,,,,,Torino,241,00:20:22.973,Pressure,
,,,,,,,,,,,,,,0.32375,,,,,,,,,,,,952b41a4-55a2-4473-8848-dc972da1247c,690,,"[33.2, 2.8]",3879715,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Benassi,7149.0,Left Center Midfield,42,Hellas Verona,226,['ea2bdae9-9702-4c79-a5c1-fe79a70fed62'],24,,,,,,,,,,,,,,,,,Torino,241,00:20:24.956,Pressure,
,,,,,,,,,,,,,,2.893739,,,,,,,,,,,,dfb56985-9e80-403e-ae9e-f6b8c9e0c512,703,,"[35.0, 20.2]",3879715,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Benassi,7149.0,Left Center Midfield,42,Hellas Verona,226,"['519786c3-78e6-42f9-9bf1-9dae55bd557e', 'ee14589b-9ad2-4f50-8d62-a2cf527b7249']",40,,,,,,,,,,,,,,,,,Torino,241,00:20:40.157,Pressure,
,,,,,,,,,,,,,,5.612844,,,,,,,,,,,,86b70ccf-552e-4a14-90d3-42541cf5395a,711,,"[27.1, 3.1]",3879715,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,43,Hellas Verona,226,"['16e99d05-7163-4d2e-9b99-d97930c9860c', 'feb2bab3-5399-47c8-8c86-aee6312f14c4']",4,,,,,,,,,,,,,,,,,Torino,241,00:21:04.125,Pressure,
,,,,,,,,,,,,,,0.571334,,,,,,,,,,,,707dfe6a-f3e7-463e-8834-d27e9aed19da,720,,"[39.1, 30.3]",3879715,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,43,Hellas Verona,226,"['713ef1f0-2334-4ef4-8cc6-4ad3cb3fa3c7', 'aa8ea28c-5873-4ad9-b0ae-4d6e694e6607']",12,,,,,,,,,,,,,,,,,Torino,241,00:21:12.600,Pressure,
,,,,,,,,,,,,,,1.651146,,,,,,,,,,,,51b912cb-1871-43ba-ab95-3fc250790c23,738,,"[54.3, 74.7]",3879715,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eros Pisano,11342.0,Right Back,44,Torino,241,['530c0e12-b76b-41fc-b897-97748e55ef54'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:45.975,Pressure,
,,,,,,,,,,,,,,1.491331,,,,,,,,,,,,1d3766bc-4da5-4d09-8f2c-a147b06ab9c4,739,,"[52.5, 72.5]",3879715,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paweł Wszołek,11339.0,Right Midfield,44,Torino,241,['27f51f82-6440-4bf7-80a5-2765156ddd0e'],46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:46.975,Pressure,
,,,,,,,,,,,,,,0.48312,,,,,,,,,,,,f812f7b5-c58e-40d1-8420-a4039f44f22c,758,,"[61.1, 14.9]",3879715,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boško Janković,26442.0,Left Midfield,45,Torino,241,"['6365753a-fe7e-459e-a8d6-2e39a568dc9d', 'd6933d09-09e8-446c-a257-60ceb29b358f']",16,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:16.959,Pressure,
