ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,210ba0ba-a0a5-4f9c-b9b6-7e334c7adbe1,1107,Success In Play,"[31.4, 55.6]",3879849,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Ferrari,7704.0,Right Back,51,Bologna,240,['404a49ca-346a-401c-9b1d-a1c9271d8ee6'],39,,,,,,,,,,,,,,,,,Bologna,240,00:21:39.384,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ce0623fe-d985-497a-a1ce-8ccedd528aed,1319,Won,"[48.0, 8.2]",3879849,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,60,Bologna,240,['cd0832b1-f2c2-48ad-897f-84a782b5357b'],36,,,,,,,,,,,,,,,,,Empoli,290,00:25:36.136,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e8a35be3-d537-4010-8a01-b14a973eacc7,1665,Success In Play,"[26.0, 62.7]",3879849,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Maietta,8849.0,Left Center Back,76,Empoli,290,['8963f6cb-31f9-4b66-a58b-2c8ebb215b9e'],0,,,,,,,,,,,,,,,,,Bologna,240,00:33:00.338,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,d56a9c2a-bfcf-46bd-b99a-7f8f6fad621a,1743,Won,"[104.9, 73.2]",3879849,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Piotr Zieliński,5660.0,Right Center Midfield,78,Empoli,290,['cb5d7717-2fa2-4f8d-af28-9345896336eb'],36,,,,,,,,,,,,,,,,,Empoli,290,00:34:36.580,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f168aea6-c2f7-4d52-a3a6-401ee879cc5b,2052,Success In Play,"[13.9, 40.7]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,96,Bologna,240,['1ef07912-16fc-428a-8915-2741f9e6fb3b'],28,,,,,,,,,,,,,,,,,Empoli,290,00:41:28.844,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4a577c7c-a350-4af0-9b7c-744cafb61a14,2347,Won,"[68.0, 13.1]",3879849,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,115,Empoli,290,['fb8c77c6-7ca9-44e8-b196-05ae888d405f'],56,,,,,,,,,,,,,,,,,Bologna,240,00:03:56.190,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,b616932f-c687-4a93-8451-2f1e9495d4f6,2408,Won,"[47.1, 68.7]",3879849,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,118,Bologna,240,['c98d83a5-46d0-4682-96d6-9f17580ed351'],9,,,,,,,,,,,,,,,,,Bologna,240,00:05:09.279,Interception,
,,,,,,,,,True,,,,,0.46474,,,,,,,,,,,,dcc1dc04-9f9f-4a10-b77a-74d07e2ff282,2650,Won,"[19.6, 27.3]",3879849,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,128,Empoli,290,['af6d4370-7e15-4337-a61d-c57dab02b5ef'],11,,,,,,,,,,,,,,,,,Empoli,290,00:11:11.161,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99b690ea-51b1-4bfc-87af-fb0ff738dd5d,2943,Success In Play,"[61.5, 31.0]",3879849,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amadou Diawara,8284.0,Right Defensive Midfield,138,Empoli,290,['17da9eb7-728b-4868-8db0-cd1b204839da'],30,,,,,,,,,,,,,,,,,Bologna,240,00:17:30.632,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,50331b99-358a-41ba-b857-fd514a77f473,3212,Lost In Play,"[47.7, 49.3]",3879849,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amadou Diawara,8284.0,Right Defensive Midfield,152,Empoli,290,['5c157452-7710-42a0-8279-84650d4e391a'],11,,,,,,,,,,,,,,,,,Bologna,240,00:27:11.087,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a29bbab5-3510-4c81-b899-62239255c6a4,3511,Lost In Play,"[58.9, 51.5]",3879849,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,169,Empoli,290,['6bb4f499-497f-4beb-8ce3-a97a4700876c'],44,,,,,,,,,,,,,,,,,Bologna,240,00:37:44.551,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,97204c6b-e559-42d9-a526-c2929fab6063,3582,Won,"[12.6, 4.2]",3879849,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marcel Büchel,8187.0,Left Center Midfield,174,Empoli,290,['e16a8cd0-f2f2-48c9-aac8-a2bddcab4166'],47,,,,,,,,,,,,,,,,,Empoli,290,00:40:47.019,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2cb21613-f270-4d90-8459-d4fd16b8979f,3836,Lost In Play,"[97.5, 69.6]",3879849,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,192,Empoli,290,['fbf17fa8-0eb3-4bfa-8738-937b340928a6'],19,,,,,,,,,,,,,,,,,Empoli,290,00:47:19.069,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ca07f005-a605-46dd-a2c5-54ce4423302f,85,,"[43.4, 10.3]",3879849,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emanuele Giaccherini,7775.0,Left Wing,6,Bologna,240,,26,,,,,,,,,,,,,,,,,Bologna,240,00:01:26.077,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6fbb52a1-19da-48b1-ab76-b7aa1e09dfb5,125,,"[56.2, 28.6]",3879849,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Brienza,45591.0,Center Attacking Midfield,8,Empoli,290,['cea3bd8b-e22e-4ca9-b3b6-5699289314b3'],58,,,,,,,,,,,,,,,,,Bologna,240,00:01:58.528,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eece4d7a-8307-4a5c-9c94-5253147fe4c3,216,,"[81.1, 32.7]",3879849,3,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,11,Empoli,290,,25,,,,,,,,,,,,,,,,,Empoli,290,00:03:25.207,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc860842-0eae-419e-bf12-b3d0aed49926,528,,"[88.6, 76.9]",3879849,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,27,Bologna,240,['cfb33553-c4f4-4c3d-bbbc-1dad89f24c0e'],28,,,,,,,,,,,,,,,,,Empoli,290,00:10:28.912,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6920e3e3-ab1a-4ad9-801f-e6109145b8f3,1101,,"[74.5, 55.7]",3879849,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,51,Bologna,240,['e569e0f8-e0a6-4e3b-a0fe-33a312cca9e7'],32,,,,,,,,,,,,,,,,,Bologna,240,00:21:32.682,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2fe6acbd-e88f-4582-964f-45b00b807812,1138,,"[38.8, 44.1]",3879849,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,52,Empoli,290,['40c6f1cd-5363-498a-88d2-6188bc35926b'],57,,,,,,,,,,,,,,,,,Bologna,240,00:21:57.306,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5414c243-9d74-4d9e-a7be-f4678e099783,1139,,"[43.5, 47.7]",3879849,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,52,Empoli,290,,57,,,,,,,,,,,,,,,,,Bologna,240,00:21:57.551,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b8503ed8-ec81-4d16-b28c-d306c921ddb7,1169,,"[19.5, 47.8]",3879849,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,53,Bologna,240,['6fc30ffd-ab6e-4652-8a16-85b6060a5035'],24,,,,,,,,,,,,,,,,,Empoli,290,00:22:24.892,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2d71e69d-1359-4726-86bf-d6b4226b0976,1459,,"[20.5, 29.4]",3879849,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uroš Ćosić,16061.0,Right Center Back,64,Bologna,240,['659978fd-39c1-4e19-a6e5-3d4b0772b6c2'],58,,,,,,,,,,,,,,,,,Empoli,290,00:27:58.598,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5240b892-a3bf-45c1-8df3-e213d20ca5e3,1584,,"[17.6, 47.6]",3879849,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Andrea Costa,8664.0,Left Center Back,70,Bologna,240,['605773c0-2921-45e9-a509-dd20686b1e0c'],4,,,,,,,,,,,,,,,,,Empoli,290,00:31:04.233,Block,
,,True,,,,,,,True,,,,,0.0,,,,,,,,,,,,c57ecd30-9f58-4fc5-98c9-b9d789d38316,1636,,"[75.3, 18.9]",3879849,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,75,Empoli,290,['2c6212f2-762e-4182-ad0a-e5efb83431f0'],25,,,,,,,,,,,,,,,,,Bologna,240,00:32:25.053,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1f2ac5ae-808e-481a-8579-26bff93f2f4a,1684,,"[68.8, 71.2]",3879849,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,77,Bologna,240,['df137612-ca08-48cf-940a-3bb74475d181'],13,,,,,,,,,,,,,,,,,Empoli,290,00:33:13.404,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,790d97e1-be83-46b3-9c7e-104e38d0cc74,2118,,"[8.6, 63.7]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alex Ferrari,7704.0,Right Back,101,Empoli,290,['6bc5104b-8bf5-498c-bf5b-8bd0fc951f14'],45,,,,,,,,,,,,,,,,,Bologna,240,00:42:45.263,Block,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,a14ba34a-43a1-460c-b28b-0cd85ae8ab2b,2184,,"[35.4, 27.9]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,106,Empoli,290,['9f9d3027-e37c-4b48-9949-81f03c602f33'],57,,,,,,,,,,,,,,,,,Bologna,240,00:44:57.056,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,679674a8-66d0-454e-b064-a2cc9dcf0efe,2443,,"[6.8, 41.2]",3879849,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adam Masina,7169.0,Left Back,120,Empoli,290,['94548f00-6d02-48ca-9c80-d72e95b7ff5a'],9,,,,,,,,,,,,,,,,,Bologna,240,00:06:09.843,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1abad6f1-a0da-472b-b60c-f826ae959e95,2477,,"[17.7, 48.8]",3879849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uroš Ćosić,16061.0,Right Center Back,121,Bologna,240,['02f3ed32-8d31-42ca-9b4d-b7076b977a06'],48,,,,,,,,,,,,,,,,,Empoli,290,00:06:48.630,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,55452e8e-6f6f-4d75-ac32-81c986e580d4,2684,,"[16.3, 51.4]",3879849,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marios Oikonomou,8873.0,Right Center Back,129,Empoli,290,['47cbca08-14a0-4f88-994e-1e32f4c4cff4'],45,,,,,,,,,,,,,,,,,Bologna,240,00:11:45.350,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cf9bc2b3-4ce3-43f0-8ef4-0782d51887c6,2686,,"[104.7, 30.8]",3879849,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,129,Empoli,290,,45,,,,,,,,,,,,,,,,,Empoli,290,00:11:45.502,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ec1fb1c4-3d5f-4c88-b95e-b3608c18dfad,2863,,"[16.3, 48.9]",3879849,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marios Oikonomou,8873.0,Right Center Back,136,Empoli,290,['50d61b7b-a644-400b-8aa7-3f09f45c2460'],53,,,,,,,,,,,,,,,,,Bologna,240,00:15:53.759,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9e275d5f-ab37-45a1-9cd6-9becfc4050ac,2877,,"[34.2, 74.2]",3879849,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Ferrari,7704.0,Right Back,136,Empoli,290,['62fcb3a5-fbfb-4ee6-9ec8-23a3929dcc89'],7,,,,,,,,,,,,,,,,,Bologna,240,00:16:07.404,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5532060c-0a0f-4869-a1d6-76bd8f3e2fb4,3042,,"[20.4, 33.5]",3879849,67,,,True,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raffaele Maiello,11602.0,Center Defensive Midfield,145,Bologna,240,['a0609263-2415-46d4-837d-716f36c49832'],3,,,,,,,,,,,,,,,,,Empoli,290,00:22:03.878,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,66721fa5-7245-460e-a760-432da79b447d,3217,,"[56.7, 41.0]",3879849,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Brighi,18027.0,Left Defensive Midfield,152,Empoli,290,['10279150-e3c1-476a-bf59-e7262dbe0fb1'],15,,,,,,,,,,,,,,,,,Bologna,240,00:27:15.040,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7963707a-892c-4fdb-8cc3-0e30cfee513f,3256,,"[12.8, 54.4]",3879849,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,154,Bologna,240,['ff15ca5f-3682-4de3-a057-817cac637385'],15,,,,,,,,,,,,,,,,,Empoli,290,00:28:15.371,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1dd134d2-d985-4559-80d4-e722313e4a1c,3371,,"[5.2, 19.0]",3879849,78,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Masina,7169.0,Left Back,159,Empoli,290,['b4414ae5-a04c-4f54-bee3-480115855f29'],11,,,,,,,,,,,,,,,,,Bologna,240,00:33:11.618,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6997d73a-b676-4eaf-82b1-0a992c03dd97,3393,,"[41.0, 72.2]",3879849,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amadou Diawara,8284.0,Right Defensive Midfield,161,Empoli,290,['1d919358-18cc-4394-b393-ba57094f10cc'],54,,,,,,,,,,,,,,,,,Bologna,240,00:33:54.369,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,de1830c3-22c4-4ff4-8668-ce21cbf89f5b,3517,,"[56.5, 42.1]",3879849,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Floccari,6948.0,Center Forward,169,Empoli,290,['79cdaf05-8960-43cf-a666-55b71ce4322e'],47,,,,,,,,,,,,,,,,,Bologna,240,00:37:47.233,Block,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,67e6c5b8-519c-44e5-ac4e-c51a0ed18a2e,3524,,"[77.2, 53.7]",3879849,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,170,Bologna,240,['95cfc789-f7a3-401e-b4b1-680ac551d632'],51,,,,,,,,,,,,,,,,,Empoli,290,00:37:51.472,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8f58b90f-286e-4baf-a350-cb6bf9c04577,3535,,"[14.3, 43.4]",3879849,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uroš Ćosić,16061.0,Right Center Back,170,Bologna,240,['84a581ac-3c4a-492b-96db-f1855cf91aa3'],11,,,,,,,,,,,,,,,,,Empoli,290,00:38:11.037,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,33ec4fe8-773e-4176-bbd8-c5eaebfad42a,3540,,"[14.1, 40.0]",3879849,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,170,Bologna,240,['90e1217a-b549-452a-a9a9-039eaf9e833b'],13,,,,,,,,,,,,,,,,,Empoli,290,00:38:13.308,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3422c2e4-c8af-4824-b9de-7a0429610fc5,3696,,"[17.2, 32.9]",3879849,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,181,Bologna,240,['d9ab60ff-3147-4891-b34e-4f2c6c4f81ec'],25,,,,,,,,,,,,,,,,,Empoli,290,00:44:25.006,Block,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,27d8abb6-d1ce-4411-a994-a25439630c57,3705,,"[100.5, 51.3]",3879849,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,182,Empoli,290,['6feacd16-937e-4da5-8107-74c1c6725ab0'],28,,,,,,,,,,,,,,,,,Bologna,240,00:44:28.679,Block,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,970c581b-d390-4a29-8e99-08d27b26f0be,212,,"[45.2, 49.2]",3879849,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,11,Empoli,290,['eafb4408-a523-4a0c-b899-33df086a0d06'],24,,,,,,,,,,,,,,,,,Bologna,240,00:03:24.060,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5b36391a-1615-4ca1-b538-b92c8173dbf6,683,,"[21.7, 60.9]",3879849,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Maietta,8849.0,Left Center Back,33,Empoli,290,"['4bce7a44-1753-4992-a118-bc770a3ea01f', 'd377477f-b33c-40a3-aea7-131cc31becab', 'f6e4216a-15c9-41bb-8d3f-f30597192aa6']",21,,,,,,,,,,,,,,,,,Bologna,240,00:13:21.093,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4c06b7fd-b72d-4148-8a92-6b756cc2fe31,790,,"[63.1, 46.2]",3879849,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,37,Empoli,290,"['22a3cb42-7cc7-4f90-bb51-ffb7057808be', 'ca594ffa-dd3f-42f4-ad5d-9a4ec0aa46cc']",51,,,,,,,,,,,,,,,,,Bologna,240,00:14:51.601,Dribbled Past,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,6d2e9994-2e32-45b7-9b57-3d165e470663,946,,"[88.1, 21.4]",3879849,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,46,Bologna,240,"['04c1b135-33cd-48a3-9790-b5fc32deac0b', '6e32b164-0bf9-4f7b-87ee-80bd5c9d6070']",49,,,,,,,,,,,,,,,,,Empoli,290,00:18:49.580,Dribbled Past,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,5b455bb0-9fe6-4372-a586-94678ddef805,1197,,"[63.2, 26.6]",3879849,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,55,Bologna,240,"['1c3a37ee-4350-4b0f-a0bb-fed06fe0f4d6', 'f96f45ab-85fc-423c-9116-146430e79eea']",1,,,,,,,,,,,,,,,,,Empoli,290,00:23:01.923,Dribbled Past,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,743753bf-f6d7-40fb-adaa-dbb1371e7aed,1444,,"[38.5, 44.4]",3879849,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,63,Empoli,290,"['0de208e0-615f-48d6-b5d8-307b874c812e', '1265e56b-603e-4f41-b9cb-91003b457ba9']",42,,,,,,,,,,,,,,,,,Bologna,240,00:27:42.497,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4dfc6cf2-90cc-4a0f-bff1-9a0284fa71ef,1660,,"[50.1, 69.0]",3879849,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Gastaldello,30745.0,Right Center Back,76,Empoli,290,"['a94ea5da-9701-4fc1-a8ee-bfe88bcd58af', 'ade7a1c5-a094-4edf-8631-592af654fd34']",56,,,,,,,,,,,,,,,,,Bologna,240,00:32:56.702,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,301290c2-8505-4820-8bdc-a6b14c802cee,1703,,"[22.5, 47.3]",3879849,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,77,Bologna,240,"['872c147d-2892-4bbf-84ba-6e2141634ab2', 'aca99108-c718-41dd-8f46-5f07e7cb399c']",36,,,,,,,,,,,,,,,,,Empoli,290,00:33:36.099,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,906e842e-eb6e-48cf-b9c6-71ec49e9404f,2321,,"[60.8, 6.8]",3879849,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,113,Bologna,240,"['1206d0cb-ab4d-4af9-a5e9-1a6315f40e2e', '8ace1daa-bf10-4af1-9425-13fb5b144af2']",22,,,,,,,,,,,,,,,,,Empoli,290,00:03:22.984,Dribbled Past,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,5c34fa7c-f9d8-4cb7-840a-db185da75714,2350,,"[45.8, 70.9]",3879849,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,115,Empoli,290,"['2ee1e91d-4300-40a5-a2f3-cd42a909b132', 'a97c7127-f4fc-434e-a33d-8d1b83dca09c']",57,,,,,,,,,,,,,,,,,Empoli,290,00:03:57.564,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e74680c0-6cb0-4aae-a0ee-5ee36e135af7,2461,,"[63.6, 53.5]",3879849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,121,Bologna,240,"['df0587a9-52df-4894-9224-1b50723b9ac7', 'fd514a82-8632-46fa-935a-44b379dcb55d']",32,,,,,,,,,,,,,,,,,Empoli,290,00:06:32.265,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6e10954b-24ff-46f2-9dbb-ff0617ae040f,2851,,"[73.7, 5.7]",3879849,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adam Masina,7169.0,Left Back,136,Empoli,290,"['0e159541-6e1c-4199-aa64-9bef997eec40', '585e2803-9e7a-43a8-b139-6466f04b14ad']",40,,,,,,,,,,,,,,,,,Bologna,240,00:15:40.111,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d7404608-e701-4d4f-ab65-1a85121f422f,2963,,"[65.2, 67.0]",3879849,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,140,Empoli,290,"['78562848-e269-41cd-acc8-20e84ffe8185', 'b3303d29-3721-4b18-ab29-a1578734de46']",52,,,,,,,,,,,,,,,,,Bologna,240,00:17:52.482,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,84937e23-5616-454e-99c2-be9288614d72,3259,,"[12.8, 56.5]",3879849,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,154,Bologna,240,"['88d39f19-8e25-450f-9eba-0bc35d164ae1', 'c4f3154d-1493-4cee-a490-31ed8b1f7846', 'cf76180d-6660-4f28-9b14-c68cb93174b1']",16,,,,,,,,,,,,,,,,,Empoli,290,00:28:16.743,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9f2652e0-51e1-4201-8951-9c3c96af2bde,3267,,"[21.3, 53.9]",3879849,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Bittante,31172.0,Right Back,154,Bologna,240,"['43979205-994d-4635-b986-22848b6da171', '6de23b48-6b39-44db-9e3a-81fef0bc36e2', '97f881c5-61ce-443e-88b3-84d86c998f06']",21,,,,,,,,,,,,,,,,,Empoli,290,00:28:21.865,Dribbled Past,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,33cf1272-520f-462f-b8ad-c77b9efae670,3651,,"[62.8, 72.4]",3879849,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,179,Empoli,290,"['37a8b91a-2680-4d44-b66b-0c91bb5d5204', 'fd6758c9-cd2c-4203-81cd-8c9aec921d42']",29,,,,,,,,,,,,,,,,,Bologna,240,00:43:29.391,Dribbled Past,
,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,eafb4408-a523-4a0c-b899-33df086a0d06,213,,"[74.9, 30.9]",3879849,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,11,Empoli,290,"['73095146-a48f-4af8-b33f-073700ed68bc', '970c581b-d390-4a29-8e99-08d27b26f0be']",24,,,,,,,,,,,,,,,,,Empoli,290,00:03:24.060,Dribble,True
