50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,In Play Danger,Set,Standing,Shot Saved,01834fc0-d1c1-4687-9bc5-e69b4dba9277,2646,,"[1.1, 41.4]",3922242,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edouard Mendy,7379.0,Goalkeeper,139,Côte d'Ivoire,3374,['deaaf8ce-0c9f-49d1-b660-fcb89470ccb8'],33,,,,,,,,,,,,,,,,,Senegal,787,00:27:33.797,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.5, 39.0]",,Set,,Shot Faced,8fa921b9-d95e-4c97-aabf-dc2988cc6191,2703,,"[1.5, 39.0]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yahia Fofana,36629.0,Goalkeeper,142,Senegal,787,['0d34ecdc-ad13-4f9c-b24d-cb59651c7ce1'],51,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:28:51.499,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,badfd42b-eebe-4f09-87cb-51b66adc9616,2712,,"[5.7, 36.5]",3922242,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edouard Mendy,7379.0,Goalkeeper,143,Côte d'Ivoire,3374,['ad966d72-dd7c-469d-8da2-3a12b39d0226'],28,,,,,,,,,,,,,,,,,Senegal,787,00:31:28.149,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Danger,,,Punch,6a351565-cdbc-414e-9ffb-d17ceb473c3b,2727,,"[3.8, 42.2]",3922242,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yahia Fofana,36629.0,Goalkeeper,147,Senegal,787,['ba825cda-61a3-4e10-b03e-b11f2c215068'],40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:32:40.852,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.7, 42.1]",,Set,,Shot Faced,39a72f47-1b3a-484f-b9dd-459572cbd708,2730,,"[3.7, 42.1]",3922242,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yahia Fofana,36629.0,Goalkeeper,147,Senegal,787,['6e2ab947-c37c-4734-86fa-51440dc3bcc4'],43,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:32:43.343,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,3248826b-a6e7-40d4-a2b5-abb38c23d599,2847,,"[1.0, 40.0]",3922242,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Edouard Mendy,7379.0,Goalkeeper,157,Côte d'Ivoire,3374,['bed93ee2-a7bc-4cb6-906a-12ddec70a0d5'],24,,,,,,,,,,,,,,,,,Senegal,787,00:40:24.068,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,Keeper Sweeper,7f0370d7-b1f5-4707-8eb1-a5aad999eada,2920,,"[4.2, 25.0]",3922242,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Edouard Mendy,7379.0,Goalkeeper,160,Senegal,787,,12,,,,,,,,,,,,,,,,,Senegal,787,00:43:12.218,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.8, 40.2]",,Set,,Shot Faced,248e2527-1577-488b-a9fb-71616f6b2e1c,3169,,"[1.8, 40.2]",3922242,96,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,175,Senegal,787,['6ca3b9b7-e47f-42bf-987b-cb8792ed59f6'],1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:51:01.958,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[5.4, 40.7]",,Set,,Shot Faced,0b39575d-71fe-4241-aa78-4ce363d6d9b1,3267,,"[5.4, 40.7]",3922242,93,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Edouard Mendy,7379.0,Goalkeeper,182,Côte d'Ivoire,3374,['12c94968-9371-44e4-b635-12d06fa12621'],3,,,,,,,,,,,,,,,,,Senegal,787,00:03:03.590,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.6, 37.8]",,Set,,Shot Faced,8649d7e1-8282-4f30-9345-4eff8b20ba5d,3392,,"[3.6, 37.8]",3922242,96,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Edouard Mendy,7379.0,Goalkeeper,194,Côte d'Ivoire,3374,['b2e58d81-d15b-476c-a74d-761d278372f8'],54,,,,,,,,,,,,,,,,,Senegal,787,00:06:54.372,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.6, 37.6]",,Set,,Shot Faced,a9f1de90-b351-4237-a40b-416fa21895a2,3488,,"[1.6, 37.6]",3922242,101,,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Yahia Fofana,36629.0,Goalkeeper,202,Senegal,787,['eb62b82d-12ea-480e-99de-d18fa80332cc'],43,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:11:43.461,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Foot,,Saved Twice,Set,Standing,Shot Saved,207935b3-6f46-408e-ac81-d7d1d9332633,3599,,"[3.7, 45.3]",3922242,106,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Yahia Fofana,36629.0,Goalkeeper,215,Côte d'Ivoire,3374,['e1496648-7767-4cd0-b6dd-f6cd5a9ed986'],16,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:16:16.600,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,87379c9c-a2e2-4da2-bda0-b54e28b56b82,3782,,"[5.4, 39.3]",3922242,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Edouard Mendy,7379.0,Goalkeeper,225,Senegal,787,['e5ba6e9b-db4d-4f6f-b76d-dd41dcec01d4'],46,,,,,,,,,,,,,,,,,Senegal,787,00:03:46.420,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.8, 38.7]",,Set,,Shot Faced,6b3f9a7a-37e1-4181-83ad-5691513ca676,3949,,"[3.8, 38.7]",3922242,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Edouard Mendy,7379.0,Goalkeeper,231,Côte d'Ivoire,3374,['5e21d464-a052-4fb0-89ee-e84708f3c39c'],56,,,,,,,,,,,,,,,,,Senegal,787,00:06:56.888,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Danger,,,Punch,5db285b4-2029-455d-ae88-8e7a4442832a,3958,,"[1.7, 37.3]",3922242,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Edouard Mendy,7379.0,Goalkeeper,231,Côte d'Ivoire,3374,['8f9fc969-7fd6-497f-93be-45fdd74d3e85'],3,,,,,,,,,,,,,,,,,Senegal,787,00:07:03.860,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,e68361ec-b6e3-422a-adab-b94f499ae6a0,4168,,"[3.8, 36.3]",3922242,120,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Edouard Mendy,7379.0,Goalkeeper,243,Senegal,787,['5e771ec9-d141-4661-9ca0-c935cdb8b1a3'],56,,,,,,,,,,,,,,,,,Senegal,787,00:15:56.417,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,70bc7db0-e7cf-4920-9322-74af06cd89b3,4216,,"[1.0, 40.0]",3922242,120,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Yahia Fofana,36629.0,Goalkeeper,246,Senegal,787,['666a66df-d9e8-4e6b-b819-2775d5c3ec4c'],26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:26.325,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,a84e0268-2ad1-471c-bde0-8ff17558d304,4218,,"[1.0, 40.0]",3922242,121,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Edouard Mendy,7379.0,Goalkeeper,247,Côte d'Ivoire,3374,['497df3fe-29d7-4ceb-a740-70379fd08be9'],39,,,,,,,,,,,,,,,,,Senegal,787,00:01:39.669,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,394f0e70-7e47-4b06-939c-badd69ae2d3e,4220,,"[1.0, 40.0]",3922242,122,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Yahia Fofana,36629.0,Goalkeeper,248,Senegal,787,['3e0a86c6-bd20-428e-99f3-b4487ce57d30'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:38.614,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,c9912a7c-4cbb-4eb9-b767-66cfe309eb1d,4222,,"[1.0, 40.0]",3922242,123,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Edouard Mendy,7379.0,Goalkeeper,249,Côte d'Ivoire,3374,['c0d4c049-d83b-4c96-b949-b3eece700f82'],47,,,,,,,,,,,,,,,,,Senegal,787,00:03:47.703,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Set,,Shot Faced,3796aceb-7102-4b5c-8b53-ce3f3c9d7764,4224,,"[1.0, 40.0]",3922242,124,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Yahia Fofana,36629.0,Goalkeeper,250,Senegal,787,['4df73dff-4b34-4ede-8864-0550e001304d'],49,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:49.878,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Standing,Penalty Conceded,4f0dd86d-bb51-473f-9cc7-1e9749bb80ff,4226,,"[1.0, 40.0]",3922242,125,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Edouard Mendy,7379.0,Goalkeeper,251,Côte d'Ivoire,3374,['e346df57-92f8-4298-8cb5-18785df9dbd2'],48,,,,,,,,,,,,,,,,,Senegal,787,00:05:48.194,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,82409e07-cb9d-480c-83c7-91e1cbf4e69d,4228,,"[1.0, 40.0]",3922242,126,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Yahia Fofana,36629.0,Goalkeeper,252,Senegal,787,['58cc2543-4f4d-497d-a08d-2ffa9f1664ea'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:38.240,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Hand,,Touched In,Set,Diving,Penalty Conceded,fa81c691-e626-4fc5-824a-4998eb8ea07e,4230,,"[1.0, 40.0]",3922242,127,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Edouard Mendy,7379.0,Goalkeeper,253,Côte d'Ivoire,3374,['a0367a96-e23a-4bf2-ad09-45a81ff21b84'],40,,,,,,,,,,,,,,,,,Senegal,787,00:07:40.221,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Penalty Conceded,c560d218-2966-45e6-ba49-f8510bec8405,4232,,"[1.0, 40.0]",3922242,128,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Yahia Fofana,36629.0,Goalkeeper,254,Senegal,787,['47353cb6-2202-4d73-97ce-106d1581b6d2'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:37.436,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Standing,Penalty Conceded,06d73fd7-5f0e-40bc-b910-2b0ee77f1aff,4234,,"[1.0, 40.0]",3922242,129,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Edouard Mendy,7379.0,Goalkeeper,255,Côte d'Ivoire,3374,['eed2d3c5-d88d-4235-870d-f16c817c913b'],48,,,,,,,,,,,,,,,,,Senegal,787,00:09:48.818,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ca5d9112-d4a5-4237-88db-2ddb93dec8f6,191,,"[4.2, 75.6]",3922242,6,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oumar Diakité,212489.0,Right Midfield,13,Senegal,787,['8153809a-8045-4e1f-92a4-2aa09609bb2d'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:38.000,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,4ff47fd4-7087-41d9-814e-93e011907d10,223,,"[13.1, 12.9]",3922242,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,16,Côte d'Ivoire,3374,['a4155344-b6a2-4fc7-9b76-33a4ca84e626'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:09.642,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2463e7aa-eb9d-40a9-9bfe-46e2cb78225b,326,,"[68.4, 47.4]",3922242,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Philippe Krasso,43072.0,Center Forward,18,Côte d'Ivoire,3374,['9281803c-69d1-4e3d-bf4e-e529d81dedf0'],26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:13:26.521,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c2184ec4-31fe-47d4-98ad-301c6fbc1e4c,445,,"[6.6, 3.7]",3922242,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ismail Jakobs,32915.0,Left Wing Back,22,Côte d'Ivoire,3374,['86d5774b-93f5-4a15-8de0-1dd0309d4188'],20,,,,,,,,,,,,,,,,,Senegal,787,00:15:20.156,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3f5791ce-a4c2-4a18-8e9a-59b8cc06f3bc,446,,"[5.4, 6.1]",3922242,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moussa Niakhate,3198.0,Left Center Back,22,Côte d'Ivoire,3374,,20,,,,,,,,,,,,,,,,,Senegal,787,00:15:20.576,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c8c36529-6f5a-4631-b75a-46397c7b4ef1,492,,"[48.3, 62.6]",3922242,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,26,Côte d'Ivoire,3374,['8baba2c3-1a90-45f5-bb1f-7927e11fd869'],38,,,,,,,,,,,,,,,,,Senegal,787,00:16:38.074,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,700b2786-a47a-40e9-a57d-dcd511c31ff9,666,,"[95.5, 61.6]",3922242,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,29,Côte d'Ivoire,3374,['eed0f9b1-56e3-42a1-ab9a-7f311892f154'],50,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:19:50.083,Block,
,,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6d2ce3c6-db56-457d-9c9d-c833eb341ffa,729,,"[85.1, 8.8]",3922242,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ismail Jakobs,32915.0,Left Wing Back,33,Senegal,787,['bfcabe12-b049-4cfb-96c0-fbb6721bd0bc'],54,,,,,,,,,,,,,,,,,Senegal,787,00:21:54.366,Block,
,,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,360574a7-6bf0-48b0-9acb-e147700071a8,834,,"[42.1, 20.5]",3922242,24,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ismail Jakobs,32915.0,Left Wing Back,41,Senegal,787,['63f05d05-ba82-496a-aafc-3c4f56be0e96'],41,,,,,,,,,,,,,,,,,Senegal,787,00:24:41.937,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c870f3a5-b6d8-4fc2-be50-1487ef23633a,912,,"[15.8, 44.0]",3922242,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moussa Niakhate,3198.0,Left Center Back,46,Côte d'Ivoire,3374,['d1e7348c-37df-46b1-ac51-bb3a8032c99a'],45,,,,,,,,,,,,,,,,,Senegal,787,00:26:45.466,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c3635fc1-fc9d-425e-9042-a7a03ccd934c,971,,"[58.5, 4.8]",3922242,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ismail Jakobs,32915.0,Left Wing Back,48,Côte d'Ivoire,3374,,4,,,,,,,,,,,,,,,,,Senegal,787,00:28:04.788,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,578e8aac-1f4d-41ab-82ed-83747d94d7f4,1208,,"[40.3, 34.4]",3922242,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Sangaré,3017.0,Right Defensive Midfield,61,Côte d'Ivoire,3374,['bf0082df-1be5-4de8-8ce2-e18427a3c749'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:37:09.545,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,46866780-62da-4c61-b465-b70a8071c699,1397,,"[10.7, 10.5]",3922242,41,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moussa Niakhate,3198.0,Left Center Back,65,Côte d'Ivoire,3374,['04dd3459-9144-472e-8891-5f0a2bde7d95'],2,,,,,,,,,,,,,,,,,Senegal,787,00:41:02.505,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,36017eb1-e329-41bd-9d62-e4621243c521,1686,,"[27.7, 32.8]",3922242,49,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,85,Senegal,787,['08c63c4e-75af-44cc-ac2c-8cd2b78aa3a3'],44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:44.946,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,2b16436a-b08b-4889-96fa-44b13b63a47e,1832,,"[103.3, 6.6]",3922242,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,96,Côte d'Ivoire,3374,['00bfbd33-c6a8-451a-b4ab-408a4d8c8c55'],10,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:10.321,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7c158c19-3337-47ca-aa73-dcb4fd993173,1960,,"[26.4, 4.5]",3922242,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Moussa Niakhate,3198.0,Left Center Back,103,Côte d'Ivoire,3374,['4420d9fe-3804-4035-99d0-a914fde745e9'],33,,,,,,,,,,,,,,,,,Senegal,787,00:07:33.284,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43a1514e-4cda-4bce-b1fb-b1392b9694ad,1961,,"[29.5, 5.9]",3922242,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ismail Jakobs,32915.0,Left Wing Back,103,Côte d'Ivoire,3374,,33,,,,,,,,,,,,,,,,,Senegal,787,00:07:33.756,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,09fb4fe5-b6a4-43ee-92a5-491a7106c761,2140,,"[77.3, 78.8]",3922242,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oumar Diakité,212489.0,Right Midfield,115,Côte d'Ivoire,3374,['2542ae8e-4177-4e31-afbe-3f884e60e7b0'],43,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:14:43.062,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,3b8cd8b0-b2a3-4ce5-a337-f2bb65818fde,2221,,"[106.2, 78.1]",3922242,60,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Philippe Krasso,43072.0,Center Forward,118,Senegal,787,['d582d3d3-44d1-4744-8e35-e76a4eaa2e5b'],55,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:15:55.970,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3d446ce1-6479-4c12-b7ad-4b14fae5f791,2339,,"[49.1, 5.3]",3922242,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ismail Jakobs,32915.0,Left Wing Back,125,Côte d'Ivoire,3374,['194288d5-3188-402a-935e-c1bf57e27180'],13,,,,,,,,,,,,,,,,,Senegal,787,00:18:13.067,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,734fb864-4db6-4f2e-9860-83fb256ececa,2414,,"[98.3, 25.3]",3922242,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sadio Mané,3629.0,Left Wing,128,Senegal,787,['91c66601-4b4e-4e27-b733-77563479080d'],23,,,,,,,,,,,,,,,,,Senegal,787,00:20:23.416,Block,
,,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eb104543-0ebb-4469-a28d-25cd176c4ed4,2427,,"[101.2, 45.9]",3922242,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ismaïla Sarr,2941.0,Right Wing,128,Senegal,787,['10773d28-ae60-4861-a861-6319ca562cc1'],32,,,,,,,,,,,,,,,,,Senegal,787,00:20:32.205,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,6b708b33-8b92-4073-badc-dac9ebc9f3df,2448,,"[79.7, 52.9]",3922242,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Philippe Krasso,43072.0,Center Forward,130,Senegal,787,['f818392c-67b1-43ca-8545-cf04eb4d82ed'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:38.087,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c36713fa-2540-4887-a155-45fc49aaf869,2759,,"[46.6, 4.9]",3922242,78,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Adingra,105392.0,Left Midfield,151,Senegal,787,['46e05d51-a01b-4008-b4e2-c09cfc6b530d'],36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:33:36.888,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,78d33cf2-05e6-44d8-ae56-3189db83541f,2993,,"[87.1, 50.8]",3922242,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pape Matar Sarr,50498.0,Right Defensive Midfield,164,Senegal,787,"['0bd84f76-df06-4319-bea7-0e5820225302', '16cc7330-ea2a-4fed-8a9a-618d81d19dc4']",23,,,,,,,,,,,,,,,,,Senegal,787,00:45:23.027,Block,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,efc10519-0a5e-49e7-baff-58dd5081ea3d,3160,,"[107.3, 20.8]",3922242,95,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sadio Mané,3629.0,Left Wing,175,Senegal,787,,56,,,,,,,,,,,,,,,,,Senegal,787,00:50:56.555,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3b799f9d-68fe-4c98-8262-67be108ad49f,3168,,"[20.8, 43.6]",3922242,96,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Defensive Midfield,175,Senegal,787,['6ca3b9b7-e47f-42bf-987b-cb8792ed59f6'],1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:51:01.891,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1cd59901-ca3d-4f7d-8ee6-86ea9a29e623,3478,,"[11.1, 67.1]",3922242,99,,,True,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Serge Aurier,3481.0,Right Back,201,Senegal,787,['a74a903f-248b-40d7-988e-7f2299d92b7e'],41,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:09:41.624,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,dff1ed24-a5f3-49a4-884a-6eb901361eba,3653,,"[47.4, 33.8]",3922242,105,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sadio Mané,3629.0,Left Wing,218,Côte d'Ivoire,3374,['946521ed-9fb6-4094-993e-ecb32d802a6a'],50,,,,,,,,,,,,,,,,,Senegal,787,00:00:50.950,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcfa6ca1-a278-4cd7-bf9e-1b00d01b09d5,3701,,"[21.9, 76.7]",3922242,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Krépin Diatta,20758.0,Right Wing Back,221,Côte d'Ivoire,3374,['62c4ad92-ba28-443a-93b6-7f2effff29f1'],57,,,,,,,,,,,,,,,,,Senegal,787,00:01:57.864,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,569d4954-05b9-4481-a6ec-e687d2bc95cf,3719,,"[67.6, 9.2]",3922242,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Jean Michaël Seri,3359.0,Left Defensive Midfield,222,Senegal,787,['ebf92b24-b13a-4cdb-a562-4941e1a9b48c'],23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:23.966,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3415307c-38db-4ed5-8cd0-b46a7afa936b,3925,,"[92.5, 28.6]",3922242,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,230,Senegal,787,,39,,,,,,,,,,,,,,,,,Senegal,787,00:06:39.894,Block,
